firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
282.2341003417969,987.8132934570312,0.0005656309076584876,395.1252746582031,1016.035888671875,225.78738403320312,1645.4718017578125,1016.035888671875,564.4649658203125,1016.035888671875
0.0011383870150893927,881.0557861328125,0.0011383870150893927,528.9483642578125,629.32568359375,881.0557861328125,1006.9208374023438,1586.8428955078125,1322.3692626953125,1586.8428955078125
0.007003342267125845,1176.8143310546875,0.004500093404203653,235.26805114746094,1008.6981201171875,336.2333679199219,1344.930419921875,1411.5977783203125,2117.3955078125,1411.5977783203125
0.03276628255844116,1304.384765625,0.0009525935165584087,240.12171936035156,931.7039794921875,745.3635864257812,1490.72509765625,1440.67822265625,1200.56689453125,2161.011962890625
0.14882098138332367,1575.62890625,0.002782124327495694,225.09886169433594,1800.71728515625,450.1872253417969,1350.5406494140625,1575.62890625,1125.4522705078125,1350.5406494140625
3.108978748321533,1625.711669921875,0.01284996047616005,464.49676513671875,1161.2257080078125,928.9827270507812,1857.95458984375,1393.4686279296875,1161.2257080078125,1393.4686279296875
0.0022991145960986614,509.4761962890625,0.0945616364479065,509.4761962890625,1273.672607421875,1018.9404907226562,2037.869140625,1528.40478515625,1273.672607421875,1528.40478515625
0.01061980426311493,1412.02490234375,0.35853952169418335,1613.741455078125,403.4424133300781,1412.02490234375,1613.741455078125,1210.3084716796875,1008.5919189453125,1210.3084716796875
0.05957378074526787,1891.5914306640625,2.8015615940093994,540.4636840820312,1080.914794921875,540.4636840820312,810.689208984375,1621.3658447265625,1351.1402587890625,1351.1402587890625
91.54559326171875,228.8627471923828,0.0008239045855589211,320.40753173828125,274.6351318359375,91.54559326171875,366.1799011230469,274.6351318359375,228.8627471923828,274.6351318359375
0.0006429630448110402,1144.50244140625,0.003745922353118658,457.80096435546875,784.8014526367188,130.8014678955078,1870.43798828125,1177.2017822265625,327.00115966796875,392.4010314941406
0.0005332980072125793,980.4065551757812,0.004854104947298765,565.6232299804688,1696.8673095703125,508.642333984375,1120.464599609375,840.3485717773438,1414.0562744140625,1131.2452392578125
0.0007941691437736154,1221.431640625,0.013227774761617184,1186.8721923828125,1424.246337890625,1424.246337890625,1395.9217529296875,872.4514770507812,872.4514770507812,949.4981689453125
0.00352594256401062,1567.4586181640625,0.042665328830480576,283.26153564453125,1416.2615966796875,566.5115356445312,1791.380859375,1119.6138916015625,1119.6138916015625,1699.5115966796875
0.008561030961573124,1739.7847900390625,0.1272834837436676,745.6282348632812,1242.70654296875,994.1673583984375,1988.3238525390625,248.5499725341797,1242.70654296875,1491.24560546875
0.04980265721678734,1809.587158203125,0.39788809418678284,0.011274316348135471,258.5221252441406,1034.0546875,2068.097900390625,1551.0762939453125,1292.5654296875,1551.0762939453125
