firm_0,firm_1,firm_2,firm_3,firm_4,firm_5,firm_6,firm_7,firm_8,firm_9
0.0,5480.905680464046,7460.5627230998725,0.0,0.0,0.0,1420.9065465333056,968.8551758379808,0.0,0.0
0.0,6220.545430571567,7763.056131556017,0.0,0.0,0.0,1420.9149616417956,1209.1430579890819,0.0,0.0
0.0,6937.416198745494,7927.9764809301305,0.0,0.0,0.0,1420.9719195875875,1458.6172403710066,0.0,0.0
0.0,7736.022318481921,8089.119546706055,0.0,0.0,0.0,1422.2415174921744,1675.517815237839,0.0,0.0
0.0,8337.97035716366,8298.771981378464,0.0,0.0,0.0,1422.2417721623533,1691.2954046421357,0.0,0.0
0.0,9026.521171622704,8534.414467320405,0.0,0.0,0.0,1422.2417721623533,1902.9643205734212,0.0,0.0
0.0,9538.743365374678,8838.062446426407,0.0,0.0,0.0,1422.2417721623533,1978.876621819648,0.0,0.0
0.0,9622.357331841593,9183.99022203898,0.0,0.0,0.0,1422.2417721623533,2056.065961640094,0.0,0.0
0.0,10421.844616128801,9263.713472751428,0.0,0.0,0.0,1428.1755037860241,2115.9808763007386,0.0,0.0
0.0,650.1358204298848,9516.401032498312,0.0,0.0,0.0,1429.6446038146767,2168.6528125474833,0.0,0.0
0.0,1627.0838122425425,9646.65020723543,0.0,0.0,0.0,1466.7982735954927,2196.3770350029954,0.0,0.0
0.0,2268.0785569848877,9743.999662734268,0.0,0.0,0.0,1466.7982735954927,2271.080227379273,0.0,0.0
0.0,2820.2745346373895,9794.408755402035,0.0,0.0,0.0,1871.9013397797971,2329.7721372187566,0.0,0.0
0.0,3248.023551840672,9865.28363023533,0.0,0.0,0.0,2440.1021232492576,2375.2220363720326,0.0,0.0
0.0,3674.3853244189945,9939.747707949484,0.0,0.0,0.0,3084.1840570343747,2458.9941172269687,0.0,0.0
0.0,4264.3213157473165,10053.065181026446,0.0,0.0,0.0,3425.097552605812,2558.5217522811236,0.0,0.0
0.0,5020.589566436829,15.370348367464118,0.0,0.0,0.0,4059.613419800217,2734.9154248774485,0.0,0.0
0.0,5566.157117475536,506.6020248599282,0.0,0.0,0.0,4096.96718186397,2800.0532228399843,0.0,0.0
0.0,6056.2172912888645,1437.220309046521,0.0,0.0,0.0,4942.130987262684,2952.732753590606,0.0,0.0
0.0,6464.148581341244,1537.662952562738,0.0,0.0,0.0,5400.869987973898,3009.8338083890794,0.0,0.0
0.0,6861.676208955768,1802.275517953955,0.0,0.0,0.0,6106.502421302299,3134.264205023638,0.0,0.0
0.0,7549.400230049518,1985.5549076859922,0.0,0.0,0.0,6595.246793107262,3185.355013545256,0.0,0.0
0.0,7549.401211474572,2257.3301622861936,0.0,0.0,0.0,7319.979751338007,3314.5097296378226,0.0,0.0
0.0,7549.407241192082,2538.2036954962236,0.0,0.0,0.0,8030.9950582015645,3414.4686335573897,0.0,0.0
0.0,7549.442565982795,2723.9711681140034,0.0,0.0,0.0,8831.032459791684,3555.9865737318396,0.0,0.0
0.0,7549.634654001784,3020.792821441221,0.0,0.0,0.0,9584.576025932585,3686.0046970117583,0.0,0.0
0.0,7551.106398317313,3196.099704260626,0.0,0.0,0.0,10385.498551863771,3803.0824974157003,0.0,0.0
0.0,7551.107042189291,3443.734559183882,0.0,0.0,0.0,60.38360008631243,4031.3252669787626,0.0,0.0
0.0,7551.117262094327,3548.7156851269065,0.0,0.0,0.0,1257.8546028384433,4043.0463525229866,0.0,0.0
0.0,7551.222491532807,4057.9667695660246,0.0,0.0,0.0,2236.0889112546365,4098.382981432689,0.0,0.0
0.0,7551.737591029585,4767.314151999737,0.0,0.0,0.0,3421.9452899833295,4178.842008718857,0.0,0.0
0.0,7556.051920933421,5024.995869983777,0.0,0.0,0.0,5038.1720583032475,4303.205523614888,0.0,0.0
0.0,7561.003338280969,6063.781851050302,0.0,0.0,0.0,5378.778252960267,4441.392955643919,0.0,0.0
0.0,7691.211322387414,6421.724176765955,0.0,0.0,0.0,6519.224566669627,4607.289112648536,0.0,0.0
0.0,7691.212764561606,6876.218473917155,0.0,0.0,0.0,7950.161236824299,4755.515576659988,0.0,0.0
0.0,7691.220823840497,7231.592104564449,0.0,0.0,0.0,9131.625036139718,4861.105611838433,0.0,0.0
0.0,7691.221011066041,7639.600744977368,0.0,0.0,0.0,9973.294248307291,4999.8414528875965,0.0,0.0
0.0,7691.243344181229,7992.540579965433,0.0,0.0,0.0,0.0,5077.379844000878,0.0,0.0
0.0,7691.278864805861,8228.64694295914,0.0,0.0,0.0,0.0,5185.91950077578,0.0,0.0
0.0,7691.278864805861,8983.315348189175,0.0,0.0,0.0,0.0,5185.91958535938,0.0,0.0
0.0,7692.33988493,9640.994678712179,0.0,0.0,0.0,0.0,5185.919828628676,0.0,0.0
0.0,7694.479121712837,10448.085386188308,0.0,0.0,0.0,0.0,5185.921947643477,0.0,0.0
0.0,7695.122162490933,1054.5747834240847,0.0,0.0,0.0,0.0,5185.922028949136,0.0,0.0
0.0,7765.900270988506,2179.6139900647095,0.0,0.0,0.0,0.0,5185.923557305565,0.0,0.0
0.0,8647.287188201653,2179.6143414983917,0.0,0.0,0.0,0.0,5185.92414179564,0.0,0.0
0.0,9270.475056220712,2179.618681574966,0.0,0.0,0.0,0.0,5185.924545198977,0.0,0.0
0.0,10277.747308761747,2179.8183776698925,0.0,0.0,0.0,0.0,5185.926068036372,0.0,0.0
0.0,0.0,2180.2768089439674,0.0,0.0,0.0,0.0,5185.968122618006,0.0,0.0
0.0,0.0,2192.066870622027,0.0,0.0,0.0,0.0,5185.974520294745,0.0,0.0
0.0,0.0,2669.7442824621075,0.0,0.0,0.0,0.0,5186.10281102342,0.0,0.0
0.0,0.0,3087.1758071543427,0.0,0.0,0.0,0.0,5186.644158965688,0.0,0.0
0.0,27.777722222222224,0.0,38.88881111111111,33.33326666666667,11.111088888888887,22.22217777777778,0.0,33.33326666666667,0.0
0.0,125.90681197102865,169.7452682064794,97.76650119900174,121.64956555989585,190.11625492177683,120.35119556206598,104.69478537819651,33.33326666666667,104.69478537819623
0.0,318.53590988868154,813.0053612018637,165.00230752766927,121.64956555989585,497.2895626790377,429.46490586628045,1112.955468338661,285.21359891986316,1112.9554683386605
0.0,622.0318901305532,1593.4467082248282,184.9206924126519,498.9910862077815,1028.407328444111,819.6582602953373,1503.1488227677175,1163.2306701852515,1568.1993055959997
0.0,890.1513444935185,1995.6257871813864,412.4572780428797,903.1494946328532,1432.5657368691832,1355.8969638454878,2039.387526317868,1364.3203122514212,1970.3783845525577
0.0,1107.7057795299174,2533.371360563647,1205.3434764251397,1823.6060055151138,2320.497006337303,2083.7326793994657,2799.7484832859873,1649.4558527550907,2605.6996821772423
0.0,2179.2686949517138,3164.429983262314,2064.0787890227957,2454.664628213781,3041.7068402585473,2960.144146336414,3586.008800035514,1724.758273631334,2966.304732243333
0.0,2280.7907686062276,3768.763359093872,2064.0789564555057,3026.472762631198,3695.2018304297917,3694.5784878245377,4011.0795958708204,2687.6167484202388,3162.9513947778582
0.0,2327.424746828884,4380.389520569962,2064.079103011816,3740.036573318146,4478.178048913458,3784.2205138173763,4794.055814354486,2896.781475736862,3978.4528546756646
0.0,2339.5453662543396,4915.622188393708,2064.0795905778764,4364.474651583219,5281.026948061186,4162.491287965105,5629.429954916355,2896.781475736862,4692.096282346909
0.0,2357.043739255438,5256.800067033623,2064.0808723425075,5071.505279407359,5971.682460693368,4820.621559183145,6474.63664202573,3330.5829505681836,5277.101038143153
0.0,2394.0907179785827,6158.627820876743,2064.084895807487,5157.581730481577,6711.870593239533,5689.924071612123,6474.63667502203,4199.885462997161,6310.016343416591
0.0,2449.5847258154968,7197.819968110802,2064.1061063071593,5329.497358823592,7767.123395910778,6712.651632869226,6474.636845644964,5222.613024254264,6310.016382236477
0.0,2527.6421501183395,7726.5137632940805,2064.177844396848,5426.2234933505015,8824.510597996084,7902.212201938829,6474.637658785013,6412.173593323867,6310.016602120347
0.0,2705.6890641981017,8238.413063848453,2064.4139760704697,5479.2580080043645,9913.359293651862,9053.985173352183,6474.641269208656,7563.94656473722,6310.0206349308
0.0,3140.2629185452843,8738.03740102392,2065.176066162938,5507.780776781491,10662.795635792014,10178.139492421786,6474.656845617813,8688.100883806823,6310.031650013952
0.0,3909.1318094395783,9250.616811392252,2068.4384093120807,5523.042799980276,711.5961969549007,1181.4849298650572,6474.723563794008,9841.403995490062,6310.061288811748
0.0,4480.011792044928,9602.718717825728,2068.4384093120807,5526.299040461504,2565.5628507427796,2934.0374866832394,6474.723563794008,10740.451031318069,6310.108808709734
0.0,4921.855808255866,9859.310286561918,2068.4384093120807,5535.65279901592,3954.5518075984455,5327.105674652779,6474.723563794008,247.09663035235178,6310.272749204558
0.0,4921.855848799177,10614.671859991528,2286.0889127182118,5571.890268461721,4285.516000587418,7186.515005961965,6491.149759301821,2106.5059616615376,6310.442154785968
0.0,4921.857562757491,412.62773171658,2825.0303189682113,5629.623961357228,5921.510525891237,8565.462778336097,6613.277514572546,3462.1204118134474,6313.321218982406
0.0,4921.858678583609,1101.0350803493927,3553.8669278549296,5643.457291208844,7353.7226507610285,9927.674936539222,6663.441818397416,5072.267454738794,6315.045852638209
0.0,4921.859348092475,2597.383469021268,4117.66850256196,5891.066775290876,8351.288535396445,11424.023325211097,6874.219667957963,6379.021727199732,6315.045852638209
0.0,4921.859757343144,4043.0851019541124,4577.947094758338,6127.616241510691,9208.557940835602,1363.6310036399148,7251.375128117173,7664.925458112373,6315.045852638209
0.0,4921.859757343144,4251.425655609317,5211.4801548238365,6714.280636929725,10290.143557677853,3593.7143184363167,7376.6270969219195,9241.646840624999,6671.250470225212
0.0,4921.860321716923,5490.53879869052,5524.248948103311,7174.074210482637,594.5064160343671,4792.179816927084,7615.883530582253,10391.467098857716,7243.16520034378
0.0,4921.862719302159,6029.7899416434875,5938.640877036194,7674.122660627641,1532.7662161704939,6596.015968933476,8030.275459515136,1143.5521585345643,7320.268860233695
0.0,4921.8658069865205,6444.599817104149,6276.205230285484,7861.658476495302,2943.1765610746133,7623.02860875947,8367.839812764427,2567.649361014441,7657.833213482984
0.0,4921.86638504934,6916.220178404655,6381.047903847273,7935.132526017872,3950.3087077365453,8630.160755421402,8536.924877235308,3462.8780332208808,7762.675887044774
0.0,4921.866637134462,7618.245868615356,6617.499128434453,8032.583396206822,5362.345967472577,9973.763727278647,8694.55907500697,4657.191910505445,7999.127111631954
0.0,4921.866907043415,8509.12120698637,7016.312505121243,8254.146494789327,6143.990649083609,11732.462524331204,8960.434758374335,6206.793051308002,8397.940488318744
0.0,4921.867203403689,8792.753570257262,7455.427173533884,8498.099179541143,6963.9727083777225,0.0,9253.177939041358,8051.750826077177,8837.055156731385
0.0,4921.867238408341,8923.680784278333,7872.835117694238,8624.67277129363,7765.730141609454,0.0,9503.975257891974,9778.165484118528,9213.25100190184
0.0,4921.868004558726,10049.932339119716,8202.733998133888,9048.828394296117,7929.551602148685,0.0,9724.927603306569,11412.362612863004,9637.406624904324
0.0,4921.868996686618,1245.6341034169825,8583.016117367237,9564.60233481853,8748.58914794848,0.0,10165.55007312191,0.0,10078.029094719664
0.0,4921.869554030418,2302.193280281329,8905.558426711164,9857.649716889731,9757.067561176464,0.0,702.878797029869,0.0,665.9091222823943
0.0,4921.870541683916,2440.8272732567375,9204.930753144936,10256.812730064448,10894.976856755298,0.0,971.5247005908698,0.0,1258.6545649631075
0.0,4921.875667506979,3568.495234525677,9304.579554502505,91.65291447655281,0.0,0.0,1267.881256876381,0.0,1820.3615492887861
0.0,4921.892803844722,4008.7296621135674,9411.336891626675,789.5834188336,0.0,0.0,2153.3433416173452,0.0,2143.720982186119
0.0,4921.896841288459,4008.730080206016,9604.681107713322,1794.187201999241,0.0,0.0,2440.3735721102626,0.0,2861.2953198686077
0.0,4921.990007770049,4008.737098372676,9984.279762076289,2825.7657166101944,0.0,0.0,2615.6160231711647,0.0,3598.137357746409
0.0,4922.098287088795,4009.1544357472676,178.03688647658214,3664.8352263777924,0.0,0.0,3694.4195676491477,0.0,4165.351764974945
0.0,4922.2677633742205,4009.1546142805446,1033.0713102218474,4455.627270325078,0.0,0.0,4727.212540084438,0.0,4956.14380892223
0.0,4922.2677633742205,4009.1633814594097,1584.2843228343,5741.789431459863,0.0,0.0,6293.475527529198,0.0,6210.184780158026
0.0,4922.888631012194,4009.340894453201,2137.19838525144,7031.920708805586,0.0,0.0,6662.085286214193,0.0,7901.045915902187
0.0,4923.1453063858435,4012.49251873909,2614.76479141858,8146.240950995059,0.0,0.0,6980.463202858172,0.0,9015.36615809166
0.0,4923.567244369589,4133.033013379833,2970.9812219997825,8961.351001067069,0.0,0.0,7201.880469621015,0.0,9846.536803113164
0.0,4923.685633135918,5505.336386438546,3279.471948341323,9998.132865103922,0.0,0.0,7590.674170710031,0.0,10753.721058974512
0.0,4924.031790198152,6903.5114167435495,4343.301051123046,1112.1119199534407,0.0,0.0,7974.560107647768,0.0,964.0828672190656
0.0,4924.153429401318,8241.487513156902,5372.001814836351,2470.6940547506315,0.0,0.0,8511.48666869476,0.0,2302.058963632418
0.0,4924.270589951213,9528.458238435074,5980.195437436374,3447.6311700165725,0.0,0.0,8579.903216990215,0.0,3589.0296889105903
0.0,4924.302600869263,10835.624520395302,7015.047812477804,5008.718675907513,0.0,0.0,9925.477925240688,0.0,4906.498990062737
0.0,4924.876085301102,0.0,7725.471329234235,6123.163438446971,0.0,0.0,10752.036879008838,0.0,6180.150004588858
0.0,4925.6023240397335,0.0,8479.528252840413,7320.861425396545,0.0,0.0,802.5417609799163,0.0,7581.306779833492
0.0,4926.044970709503,0.0,9191.708635140958,8470.40267406487,0.0,0.0,1824.3564101434263,0.0,8534.485549846118
0.0,4926.044970709503,0.0,10082.275308945409,10043.161452030068,0.0,0.0,3281.455261106179,0.0,8709.238096103862
0.0,4926.044970709503,0.0,1204.1384400508994,12052.568079338307,0.0,0.0,3727.9918102790602,0.0,8932.507510875848
0.0,4945.169224762792,0.0,2924.5756589054604,0.0,0.0,0.0,4158.102810012232,0.0,9091.200550713433
0.0,5060.967783778238,0.0,4287.168883619396,0.0,0.0,0.0,4442.388905819918,0.0,10339.833377899355
0.0,5128.491180596148,0.0,5078.855992117463,0.0,0.0,0.0,5234.076014317985,0.0,0.0
0.0,5142.003089717513,0.0,5867.690486968315,0.0,0.0,0.0,6022.910509168837,0.0,0.0
0.0,5189.738929362806,0.0,7170.245440803542,0.0,0.0,0.0,7334.6573710848725,0.0,0.0
0.0,5211.5876191973075,0.0,8368.332987412206,0.0,0.0,0.0,8408.816111784841,0.0,0.0
0.0,5268.613681869192,0.0,10549.159045737648,0.0,0.0,0.0,10066.204493841738,0.0,0.0
0.0,5288.146548482961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.146734342607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.14738145685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.148261592825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.151847280861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.1568136015285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.162504070511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.165849446278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.169142135575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.172537964191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.175770354387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.1782685913795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.1811507779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.184263722872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.187513667877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.1909469961965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.193699796245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.196848852938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.2000596709095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.203717467527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.20707665667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.210792470648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.214645120437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.2190580054585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.223494553524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.2325751547305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.242317433825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.252732238852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.2633050438935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.268065439967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.271373355288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.278918923845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.284733740158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.304516901625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.318982658264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5288.35644198282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.777722222222224,0.0,38.88881111111111,16.66663333333333,5.555544444444443,22.22217777777778,0.0,0.0,0.0
0.0,135.65089570855037,71.34401633522805,101.81507491997613,70.60315150282116,36.44725975428215,44.69573844401041,71.34401633522776,103.86925774936913,201.44498199179304
0.0,252.655783062066,731.1374955610811,108.3153889058431,554.7764999087558,891.3921874649833,369.5172667011923,763.6627369752218,690.3523460651445,567.9970196476486
0.0,395.711065109592,1512.1123712713093,129.50890671183268,739.2503685389057,1021.6163375074004,1193.8181175485333,1457.8626221659972,1352.0269898417785,1099.4477795928033
0.0,395.711065109592,2248.146573153412,465.16765420729485,1637.9107774917154,1594.0874357920052,1455.8941081261853,2274.7415098376355,2315.7378816228706,1175.652392052113
0.0,1214.0879996562303,3022.040638316765,1153.073472015257,1819.2376124304592,2261.0555501080175,1939.2983118795396,2565.2316069409935,2368.41057872031,1535.8403821414836
0.0,1245.5088259474628,3577.675365101212,1842.1224985619742,2374.872339214906,2732.3678280377053,2501.559706875397,2586.178830937304,2837.643626263121,1938.788843137183
0.0,2018.2854323296438,4487.89584628019,2020.337133229943,3285.092820393884,2732.3678280377053,2707.391038029221,2982.104329206126,3045.560700042418,2346.891316218583
0.0,2769.558681778231,5333.078241521668,2106.5195928836083,4195.325698463645,2732.3679944214136,3205.7955740989028,3859.811965861745,3045.560700042418,3065.6393242530294
0.0,3180.577916414634,5681.636525149944,2452.4883446917283,4376.078711380904,2732.3683139853338,3584.2895673211647,4140.730234841583,3330.6405663524915,3414.1976078813045
0.0,3421.9633314709586,6131.881908672672,2912.14207367196,4919.195676934882,2732.374135899924,3755.920326820455,4623.500859778453,3692.7185710902995,3896.9682328181734
0.0,3659.8616859804083,6667.152987996181,3004.1419182683144,5454.466756258391,2732.3779376032967,4291.191406143965,5099.297363621572,4049.565985007795,4372.764736661293
0.0,3958.920474775093,7266.85326653844,3337.418924756043,6086.6922762147915,2732.3783283066277,4890.891684686224,5599.839011792737,4449.366218749509,4905.8316262466
0.0,4127.134916165067,7731.090776526012,3698.4925621031466,6466.822608467988,2732.379243991346,5355.129194673796,6064.076521780309,4758.857950293958,5318.487199913938
0.0,4275.5288110869415,8245.594616794911,4073.3648444697815,6948.801207322747,2732.381416392088,5837.107793528555,6611.105603463351,5080.1771049341105,5942.064119527061
0.0,4431.767107050483,8807.262336458343,4597.3493433482145,7580.677389185319,2732.3875396726357,6468.9839753911265,7102.564860927643,5501.427961234419,5964.893849152169
0.0,4585.630026630561,9510.949180387874,4913.700473656177,8152.779706301797,2732.4680506475065,7041.086292507604,7547.533395735685,5882.829574370665,6244.274947721851
0.0,4636.016048380778,9660.065347456017,5420.381132772733,8722.795414531556,2732.5736195723307,7611.102000737364,7990.87900573904,6262.840135260817,6750.955606838408
0.0,4902.811945249366,9686.61193913896,5889.7619872017885,9250.848842487878,2732.7052778640946,8139.155428693685,8401.587225605675,6614.875781600188,7220.336461267465
0.0,5285.1021963660005,9741.928119716216,6326.6650584277195,9742.364794858262,2732.862137661943,8630.67138106407,8783.877476722311,6942.5531515723715,7657.239532493397
0.0,5632.954154025604,10166.282901878169,6724.210158462244,10319.703941889118,2733.0384515548903,9077.90956243836,9131.729434381916,7240.711997374633,8054.784632527922
0.0,6243.580753789848,148.35483826497395,7259.298583593439,400.7939720481179,2733.2683320261995,9679.88406084035,9599.931847277474,7642.028398034553,8589.873057659117
0.0,6458.938640240043,283.0256201808123,8092.244432352514,849.077738655599,2733.577432502528,10535.054230486025,10097.320225073994,8259.61664181316,9223.42504480203
0.0,6458.938823975342,2015.322617251125,8163.571208947566,2388.897389002821,2733.7387117985977,334.6265415310332,752.9093627929689,8342.831214507387,9883.78897276427
0.0,6458.939074773528,3469.4723975245624,8177.290787917565,3658.1416516981335,2735.724211558865,887.5824223470058,2300.3924319552953,8397.709586154522,10414.18672588927
0.0,6458.9397109538495,5034.050489232659,8404.38536280314,5222.71974340623,2736.7455443147383,2278.3185741344114,3169.6027639806266,8397.709586154522,409.2466689186791
0.0,6458.941315038904,6270.531430165424,8749.61779204872,6369.90779949051,2739.2870373218047,3278.198524749942,3772.204718543837,8502.801506010801,1092.1871263494322
0.0,6458.942875746367,6753.8116264692835,8995.007227774138,7336.467559676353,2745.400529984701,4267.081506147906,4564.09439094263,8808.874260828017,2179.5668537997167
0.0,6458.944585875689,7294.465052753611,9381.136995886907,8417.773779823134,2761.852165466472,5213.224497311496,4857.968512700738,9150.155566314523,3396.0363029296886
0.0,6458.946643081172,7608.544466259767,9623.563407778282,9224.517927216008,2879.7330562700154,5919.125728221179,5709.359102517854,9471.45700226386,4303.62342784091
0.0,6458.946731232535,8571.93314112068,9771.81803622239,10031.644053592074,3184.2130570285776,6644.893963525394,6264.476561901732,9739.059458924707,5236.753887713069
0.0,6458.946833158478,8824.430183593258,9959.113855087802,1264.1640007930873,3328.680615287929,7528.632244747774,7400.711314209971,9739.059458924707,6372.988640021308
0.0,6458.947608491394,8932.20860378147,266.0972773452295,2244.8651503630053,3667.045965246006,8394.844833265766,8541.166370140369,9928.39342942808,7513.443695951706
0.0,6458.947760833624,9939.769265287152,791.1732839385058,2351.555822748728,3942.1951434494267,9234.966113190008,9527.91896194908,10194.299879179502,8500.196287760418
0.0,6458.947932399195,10623.921050431565,1361.2998566174438,3201.845401834508,4153.956347983044,10166.96629195224,10286.499961150075,295.82352239435374,9298.37322433515
0.0,6458.948060509346,591.494606711648,1833.9090669660468,3927.503565474817,4322.376482514886,731.7940889332781,940.8779074928977,1289.1256056448274,9967.339041551257
0.0,6458.948060509346,1713.0067829032516,2309.829353763711,4766.682193182559,4458.861371606979,1582.8918974491005,2098.1476261087437,1517.944534598426,10577.522143923614
0.0,6458.948060509346,2909.435645490057,2864.5833474486067,6112.664492987246,4509.188241631936,2779.320760035906,2869.2494271178584,1808.1305132605353,822.7173147352431
0.0,6458.948060509346,4262.835880711411,2878.658187479531,7608.989688299746,4581.857354791116,4097.721028590593,3298.025489129577,2028.1500750281134,2141.1175832899307
0.0,6458.948060509346,4692.6854262355,3099.9317994261455,8300.43035837353,4692.745085828172,4789.161698664378,3942.7995369811397,2359.4064837195197,2785.8916311414932
0.0,6458.948060509346,5497.7650437810735,3762.224498058958,8924.663573705562,4692.745085828172,5413.394913996409,5150.418311395202,3119.4969988562384,3993.5104055555557
0.0,6458.948060509346,6212.160823436021,3927.708768517942,9996.256713354,4750.49571579779,6484.988053644846,6222.01145104364,3775.9489031531134,5065.103545203993
0.0,6458.948060509346,6941.439012389028,4360.809503624871,0.0,4758.918685585388,7578.904868275528,7315.928265674322,4451.660401066821,6159.020359834675
0.0,6458.948060509346,7566.836280931879,4757.293218335452,0.0,4765.5557237857665,8528.464907126932,8334.276116646939,5006.100353570372,7097.115763332545
0.0,6458.948060509346,8545.559110998167,5713.310075135878,0.0,4774.573450441515,9833.428144220525,8580.265563113559,5996.8646628960505,8565.1993260101
0.0,6459.204619659469,9313.764485009768,6551.676597317657,0.0,4783.759317296713,10857.70156197818,9732.573124814553,6519.589832684758,9717.506887711095
0.0,6459.204780261803,10169.604038338959,6733.590549672751,0.0,4794.398776664253,0.0,11016.331924974354,7355.170441616852,11001.265687870897
0.0,6459.204834766087,0.0,6860.076963801835,0.0,4807.460142064101,0.0,0.0,8286.568324251795,0.0
0.0,6459.205211808572,0.0,7356.939011374238,0.0,4831.270286397326,0.0,0.0,8767.672807177734,0.0
0.0,6459.205544074407,0.0,8342.058925055977,0.0,4831.270286397326,0.0,0.0,9857.506721256017,0.0
0.0,6459.205573716491,0.0,8872.74098366551,0.0,4867.972843642878,0.0,0.0,10782.233823810862,0.0
0.0,6459.206856193723,0.0,9956.398112763127,0.0,4867.972843642878,0.0,0.0,1076.6874654612532,0.0
0.0,6459.206889190107,0.0,10500.864032951336,0.0,4964.129674864026,0.0,0.0,2564.7733684225063,0.0
0.0,6459.20765667861,0.0,700.2606312144885,0.0,5076.346729751279,0.0,0.0,3526.761919693024,0.0
0.0,6459.207753271979,0.0,1924.4572346452808,0.0,5190.151293793805,0.0,0.0,4599.145642130287,0.0
0.0,6459.208026935364,0.0,2704.6629933495105,0.0,5379.861858078005,0.0,0.0,5565.846791727825,0.0
0.0,6459.208706939865,0.0,3628.735421707307,0.0,5435.175470582445,0.0,0.0,6132.472807048019,0.0
0.0,6459.209007469724,0.0,5069.700516885653,0.0,5654.78897932712,0.0,0.0,6673.168999920099,0.0
0.0,6459.214863810692,0.0,5221.949000199258,0.0,5867.474387485857,0.0,0.0,8215.99177970624,0.0
0.0,6459.225549929976,0.0,5987.521733732836,0.0,6022.649312856508,0.0,0.0,9473.392074140822,0.0
0.0,6459.227605790599,0.0,7121.401686773003,0.0,6180.8987774117295,0.0,0.0,10746.051157637903,0.0
0.0,6459.234271339304,0.0,7961.231254983428,0.0,6360.414835206475,0.0,0.0,0.0,0.0
0.0,6459.2949567261285,0.0,8719.305227099116,0.0,6500.6101379963375,0.0,0.0,0.0,0.0
0.0,6459.734043090541,0.0,9865.845751949179,0.0,6652.788885000067,0.0,0.0,0.0,0.0
0.0,6459.734270619111,0.0,10917.587326603929,0.0,6791.633774925692,0.0,0.0,0.0,0.0
0.0,6459.734439750613,0.0,0.0,0.0,6879.911909358399,0.0,0.0,0.0,0.0
0.0,6459.734570560628,0.0,0.0,0.0,7028.064231923651,0.0,0.0,0.0,0.0
0.0,6459.734826282561,0.0,0.0,0.0,7078.687382205523,0.0,0.0,0.0,0.0
0.0,6459.736412587134,0.0,0.0,0.0,7252.15811244345,0.0,0.0,0.0,0.0
0.0,6459.738146327869,0.0,0.0,0.0,7382.1328252253215,0.0,0.0,0.0,0.0
0.0,6459.746400238249,0.0,0.0,0.0,7526.606271527701,0.0,0.0,0.0,0.0
0.0,6459.757150870305,0.0,0.0,0.0,7705.4165854858875,0.0,0.0,0.0,0.0
0.0,6459.842801189368,0.0,0.0,0.0,7817.347810718931,0.0,0.0,0.0,0.0
